id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
223398827,https://github.com/lethienhoa/On-Device-Deep-Learning-and-Natural-Language-Processing-Papers-Reading,On-Device-Deep-Learning-and-Natural-Language-Processing-Papers-Reading,,lethienhoa,User,https://avatars.githubusercontent.com/u/7143255?v=4,2019-11-22T12:29:48Z,2023-04-24T00:58:36Z,,29,,2,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/lethienhoa/On-Device-Deep-Learning-and-Natural-Language-Processing-Papers-Reading
253823091,https://github.com/cph-cachet/pulmonary_monitor_app,pulmonary_monitor_app,"A CARP-based monitoring app for Pulmonary (i.e., respiratory) health",cph-cachet,Organization,https://avatars.githubusercontent.com/u/34303488?v=4,2020-04-07T14:46:08Z,2023-11-06T06:08:16Z,,1680,MIT License,5,0,False,[],False,master,Dart,True,True,False,False,True,https://api.github.com/repos/cph-cachet/pulmonary_monitor_app
744259413,https://github.com/dlee267/Hotmobile2024-KAPill,Hotmobile2024-KAPill,,dlee267,User,https://avatars.githubusercontent.com/u/141726013?v=4,2024-01-16T23:41:00Z,2024-01-17T00:16:55Z,,72072,MIT License,0,1,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/dlee267/Hotmobile2024-KAPill
194335663,https://github.com/alt113/flow-triangle-scenario,flow-triangle-scenario,,alt113,User,https://avatars.githubusercontent.com/u/19407218?v=4,2019-06-28T21:26:38Z,2019-07-16T03:47:55Z,,66094,MIT License,0,0,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/alt113/flow-triangle-scenario
195319663,https://github.com/arryyao/flow-project-flow,flow-project-flow,,arryyao,User,https://avatars.githubusercontent.com/u/16728175?v=4,2019-07-05T01:34:00Z,2019-07-05T01:38:17Z,,103788,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/arryyao/flow-project-flow
718167328,https://github.com/bardram/teaching_digital_mobile_health,teaching_digital_mobile_health,"Public repository for the DTU class 22061 ""Introduction to Digital Health""",bardram,User,https://avatars.githubusercontent.com/u/1196642?v=4,2023-11-13T14:22:08Z,2024-01-18T07:54:48Z,,12283,,0,1,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/bardram/teaching_digital_mobile_health
37832678,https://github.com/IamTechknow/CMPE161,CMPE161,CMPE 161 Projects ported from iOS (Objective-C) to Android,IamTechknow,User,https://avatars.githubusercontent.com/u/10355770?v=4,2015-06-22T01:16:59Z,2015-06-22T01:17:15Z,,352,MIT License,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/IamTechknow/CMPE161
518184784,https://github.com/wzljerry/wzljerry.github.io,wzljerry.github.io,,wzljerry,User,https://avatars.githubusercontent.com/u/38379260?v=4,2022-07-26T19:02:57Z,2022-08-24T14:12:04Z,,19561,,1,0,False,[],False,main,,True,True,True,False,True,https://api.github.com/repos/wzljerry/wzljerry.github.io
689114183,https://github.com/priyankaborwanker/Game-Theory-Social-Incentive-Mechanism,Game-Theory-Social-Incentive-Mechanism,Developing an incentive system is crucial in the context of fields such as mobile crowdsensing to attract an ample number of participants who can effectively carry out extensive sensing tasks while maintaining a high level of quality. This is an attempt to create a game theory model using a social incentive mechanism.,priyankaborwanker,User,https://avatars.githubusercontent.com/u/68495297?v=4,2023-09-08T20:50:48Z,2024-01-21T14:27:37Z,,3507,,3,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/priyankaborwanker/Game-Theory-Social-Incentive-Mechanism
561155913,https://github.com/leonardHYM/highway-merging,highway-merging,,leonardHYM,User,https://avatars.githubusercontent.com/u/40131418?v=4,2022-11-03T04:17:35Z,2023-04-01T15:32:02Z,,67329,MIT License,1,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/leonardHYM/highway-merging
275281017,https://github.com/DrArryYao/RL-SC,RL-SC,,DrArryYao,User,https://avatars.githubusercontent.com/u/46617527?v=4,2020-06-27T01:51:16Z,2021-09-21T16:47:45Z,,272995,MIT License,1,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/DrArryYao/RL-SC
300927480,https://github.com/AHammoudeh/Flow_AH,Flow_AH,,AHammoudeh,User,https://avatars.githubusercontent.com/u/40101701?v=4,2020-10-03T16:37:53Z,2020-10-03T17:13:09Z,,278012,MIT License,0,0,False,[],False,CE256,Python,True,True,False,False,True,https://api.github.com/repos/AHammoudeh/Flow_AH
210786729,https://github.com/leehoon7/flow,flow,,leehoon7,User,https://avatars.githubusercontent.com/u/34727258?v=4,2019-09-25T07:50:02Z,2019-09-25T07:54:31Z,,26308,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/leehoon7/flow
625233802,https://github.com/XzY-dev/flow-plus,flow-plus,,XzY-dev,User,https://avatars.githubusercontent.com/u/32891507?v=4,2023-04-08T13:32:59Z,2023-04-12T13:40:05Z,,67324,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/XzY-dev/flow-plus
329250539,https://github.com/bluesunb/flow_edit,flow_edit,수정중인 flow,bluesunb,User,https://avatars.githubusercontent.com/u/71377934?v=4,2021-01-13T09:05:21Z,2021-01-18T05:24:16Z,,68878,MIT License,0,0,False,[],False,bmil06_edit,Python,True,True,False,False,True,https://api.github.com/repos/bluesunb/flow_edit
314653861,https://github.com/danieljeswin/RLProject,RLProject,RL Project code,danieljeswin,User,https://avatars.githubusercontent.com/u/20384707?v=4,2020-11-20T19:45:51Z,2020-12-11T04:43:04Z,,73894,MIT License,0,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/danieljeswin/RLProject
345248538,https://github.com/yulinzhang/flow,flow,,yulinzhang,User,https://avatars.githubusercontent.com/u/3905634?v=4,2021-03-07T03:20:31Z,2021-03-15T14:33:32Z,,67305,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/yulinzhang/flow
77099107,https://github.com/bhasin11/Academic-Project-CityGuide,Academic-Project-CityGuide,,bhasin11,User,https://avatars.githubusercontent.com/u/21993023?v=4,2016-12-22T01:24:13Z,2016-12-22T03:03:21Z,,12160,,0,0,False,[],False,master,JavaScript,True,False,False,False,True,https://api.github.com/repos/bhasin11/Academic-Project-CityGuide
247514416,https://github.com/richardehughes/chnflow,chnflow,,richardehughes,User,https://avatars.githubusercontent.com/u/7871810?v=4,2020-03-15T17:20:33Z,2020-03-15T17:32:52Z,,274672,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/richardehughes/chnflow
593724308,https://github.com/remyjkim/human_activity_recognition_transfer_learning,human_activity_recognition_transfer_learning,,remyjkim,User,https://avatars.githubusercontent.com/u/76610872?v=4,2023-01-26T17:42:34Z,2023-01-26T17:49:44Z,,1065,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/remyjkim/human_activity_recognition_transfer_learning
634967696,https://github.com/iamshan794/flow,flow,,iamshan794,User,https://avatars.githubusercontent.com/u/60435510?v=4,2023-05-01T17:01:28Z,2023-05-03T21:28:39Z,,67302,MIT License,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/iamshan794/flow
336851587,https://github.com/cuijiaxun/MITC-Project,MITC-Project,,cuijiaxun,User,https://avatars.githubusercontent.com/u/29748585?v=4,2021-02-07T17:51:27Z,2024-02-29T13:06:14Z,,71708,MIT License,4,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/cuijiaxun/MITC-Project
618342827,https://github.com/leoniehandschmann/BA_ActivityTracker,BA_ActivityTracker,,leoniehandschmann,User,https://avatars.githubusercontent.com/u/69795830?v=4,2023-03-24T09:09:30Z,2023-08-16T12:58:25Z,,3674,,0,0,False,[],False,main,Java,True,False,False,False,True,https://api.github.com/repos/leoniehandschmann/BA_ActivityTracker
299002503,https://github.com/Ankit298/Rare-Event-Detection,Rare-Event-Detection,,Ankit298,User,https://avatars.githubusercontent.com/u/55066072?v=4,2020-09-27T10:00:38Z,2020-10-02T13:49:13Z,,166986,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/Ankit298/Rare-Event-Detection
236150983,https://github.com/remusionita/flow_rl,flow_rl,,remusionita,User,https://avatars.githubusercontent.com/u/14619202?v=4,2020-01-25T09:42:59Z,2020-01-25T09:59:58Z,,67631,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/remusionita/flow_rl
614240441,https://github.com/LixianSu/LixianSu.github.io,LixianSu.github.io,This is the personal page for LixianSu,LixianSu,User,https://avatars.githubusercontent.com/u/127914433?v=4,2023-03-15T07:25:43Z,2023-03-24T03:16:49Z,,66453,MIT License,0,0,False,[],False,main,HTML,True,False,True,False,True,https://api.github.com/repos/LixianSu/LixianSu.github.io
335003198,https://github.com/2855239858/CenLight-Traffic-Grid-Signal-Optimization-viaAction-and-State-Decomposition,CenLight-Traffic-Grid-Signal-Optimization-viaAction-and-State-Decomposition,,2855239858,User,https://avatars.githubusercontent.com/u/34792512?v=4,2021-02-01T15:57:11Z,2021-07-05T15:30:50Z,,53934,MIT License,1,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/2855239858/CenLight-Traffic-Grid-Signal-Optimization-viaAction-and-State-Decomposition
697526675,https://github.com/krisadhi/MobileSensing,MobileSensing,535 Course Project,krisadhi,User,https://avatars.githubusercontent.com/u/90298340?v=4,2023-09-27T23:14:38Z,2023-12-16T00:31:59Z,,4448,,0,1,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/krisadhi/MobileSensing
164464311,https://github.com/AspireRFID/AspireRFID.github.io,AspireRFID.github.io,web pages for AspireRFID,AspireRFID,Organization,https://avatars.githubusercontent.com/u/4052421?v=4,2019-01-07T17:03:51Z,2021-10-12T10:03:05Z,,132226,Other,0,0,False,[],False,master,HTML,True,True,True,False,True,https://api.github.com/repos/AspireRFID/AspireRFID.github.io
154889355,https://github.com/cbohara/spark_def_guide,spark_def_guide,Notes from Spark: The Definitive Guide by Bill Chambers and Matei Zaharia,cbohara,User,https://avatars.githubusercontent.com/u/13324617?v=4,2018-10-26T20:15:15Z,2018-11-15T17:49:19Z,,314853,,0,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/cbohara/spark_def_guide
246148377,https://github.com/soheilsadeghi90/MIMC,MIMC,,soheilsadeghi90,User,https://avatars.githubusercontent.com/u/38709508?v=4,2020-03-09T21:44:20Z,2020-03-10T13:16:06Z,,2157,MIT License,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/soheilsadeghi90/MIMC
686078058,https://github.com/Runz96/digital-health-stroke-depression,digital-health-stroke-depression,,Runz96,User,https://avatars.githubusercontent.com/u/34668222?v=4,2023-09-01T17:29:08Z,2023-09-02T21:37:55Z,,20,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Runz96/digital-health-stroke-depression
595460508,https://github.com/marshallexperiment/personal-AI-journey,personal-AI-journey,My personal path to learn machine learning,marshallexperiment,User,https://avatars.githubusercontent.com/u/72104894?v=4,2023-01-31T05:46:44Z,2023-01-31T06:49:03Z,,48,,1,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/marshallexperiment/personal-AI-journey
149791315,https://github.com/revatidamle/A-BLE-based-Adhoc-network-Pseudo-AODV-protocol-of-Super-sensors-for-ubiquotous-multi-purpose-sensi,A-BLE-based-Adhoc-network-Pseudo-AODV-protocol-of-Super-sensors-for-ubiquotous-multi-purpose-sensi,,revatidamle,User,https://avatars.githubusercontent.com/u/4151901?v=4,2018-09-21T16:43:19Z,2018-09-21T16:44:36Z,,11496,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/revatidamle/A-BLE-based-Adhoc-network-Pseudo-AODV-protocol-of-Super-sensors-for-ubiquotous-multi-purpose-sensi
608516299,https://github.com/shivamsinghal001/flow_reward_misspecification,flow_reward_misspecification,,shivamsinghal001,User,https://avatars.githubusercontent.com/u/60418185?v=4,2023-03-02T07:13:23Z,2023-03-02T07:14:10Z,,9727,MIT License,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/shivamsinghal001/flow_reward_misspecification
157417883,https://github.com/JonathanChavezTamales/Social_Data_Challenge-Datalab,Social_Data_Challenge-Datalab,"Tendencias, causas y consecuencias de los niveles de calidad del aire en Jalisco. De qué manera los vehículos afectan a los mismos.",JonathanChavezTamales,User,https://avatars.githubusercontent.com/u/22694942?v=4,2018-11-13T17:15:52Z,2019-01-25T14:43:54Z,,43363,MIT License,1,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/JonathanChavezTamales/Social_Data_Challenge-Datalab
30966638,https://github.com/Arbuzinside/indoor-navigation-app,indoor-navigation-app,"Student assignment, Android, Wi-Fi fingerprinting",Arbuzinside,User,https://avatars.githubusercontent.com/u/5813655?v=4,2015-02-18T13:30:58Z,2015-02-18T13:32:58Z,,3084,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/Arbuzinside/indoor-navigation-app
307097578,https://github.com/shrinivas96/monte_carlo,monte_carlo,An Attempt to learn and use Monte Carlo Methods with Python,shrinivas96,User,https://avatars.githubusercontent.com/u/19876821?v=4,2020-10-25T12:48:24Z,2021-04-08T13:54:44Z,,52,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/shrinivas96/monte_carlo
122422999,https://github.com/JayLohokare/super-sensor-adhoc-network,super-sensor-adhoc-network,A BLE based Adhoc network (Pseudo AODV protocol) of Super sensors for ubiquotous multi-purpose sensing,JayLohokare,User,https://avatars.githubusercontent.com/u/12843951?v=4,2018-02-22T02:53:38Z,2018-12-12T23:03:11Z,,11500,,0,0,False,"['adhoc-network', 'sensor-network', 'smart-appliances', 'ubiquitous-networks']",False,master,Java,True,True,False,False,True,https://api.github.com/repos/JayLohokare/super-sensor-adhoc-network
310210985,https://github.com/piyushy6/Purple-Air-Live-Data,Purple-Air-Live-Data,,piyushy6,User,https://avatars.githubusercontent.com/u/56693457?v=4,2020-11-05T06:36:29Z,2020-11-05T14:43:01Z,,23,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/piyushy6/Purple-Air-Live-Data
577536192,https://github.com/nicholaswall/AI-Inpainting-SwiftUI,AI-Inpainting-SwiftUI,Mobile Sensing and Learning Final Project using CLIP and Stable Diffusion to inpaint images from the iOS camera,nicholaswall,User,https://avatars.githubusercontent.com/u/60442663?v=4,2022-12-13T00:31:27Z,2022-12-13T00:31:49Z,,6678,,0,0,False,[],False,main,Rust,True,True,False,False,True,https://api.github.com/repos/nicholaswall/AI-Inpainting-SwiftUI
339473639,https://github.com/mlfpm/mood_prediction,mood_prediction,"Code and examples for ""Predicting Emotional State Using Behavioural Markers Derived from Passively Sensed Data: a Data-Driven Approach""",mlfpm,Organization,https://avatars.githubusercontent.com/u/52290987?v=4,2021-02-16T17:18:11Z,2022-05-11T08:51:22Z,,2390,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/mlfpm/mood_prediction
491032967,https://github.com/mlfpm/functionality_prediction,functionality_prediction,A classical LR-based approach and a DL-model for WHODAS 2.0 functionality prediction from digital biomarkers ,mlfpm,Organization,https://avatars.githubusercontent.com/u/52290987?v=4,2022-05-11T08:59:32Z,2022-05-12T11:15:27Z,,5189,MIT License,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/mlfpm/functionality_prediction
278922566,https://github.com/ZohebAbai/ZohebAbai,ZohebAbai,GitHub README,ZohebAbai,User,https://avatars.githubusercontent.com/u/23161965?v=4,2020-07-11T18:47:51Z,2022-01-11T00:27:01Z,,14341,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ZohebAbai/ZohebAbai
186028396,https://github.com/sucream1004/pplist_kp,pplist_kp,,sucream1004,User,https://avatars.githubusercontent.com/u/23395304?v=4,2019-05-10T17:31:09Z,2019-05-10T18:25:30Z,,15,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/sucream1004/pplist_kp
256937957,https://github.com/kaiwang19/machine_learning_python,machine_learning_python,Machine Learning with Python3 and Jupyter Notebook,kaiwang19,User,https://avatars.githubusercontent.com/u/59308335?v=4,2020-04-19T07:15:54Z,2022-06-29T14:46:05Z,,50756,,0,1,False,[],False,master,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/kaiwang19/machine_learning_python
399858040,https://github.com/itsEricmiao/iOS-Notebook,iOS-Notebook,"Course notebook and Programming Assignments for CS7323 Mobile Sensing and Learning. Team members: Eric Miao, Joshua Sylvester, Canon Ellis",itsEricmiao,User,https://avatars.githubusercontent.com/u/39664160?v=4,2021-08-25T14:56:27Z,2021-12-22T04:42:08Z,,450340,,0,0,False,[],False,main,C++,True,True,False,False,True,https://api.github.com/repos/itsEricmiao/iOS-Notebook
