id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
333469736,https://github.com/dotnetpowered/angular-on-fhir,angular-on-fhir,An Angular template for SMART on FHIR,dotnetpowered,User,https://avatars.githubusercontent.com/u/1025328?v=4,2021-01-27T15:31:29Z,2021-01-28T04:48:29Z,,2522,MIT License,0,0,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/dotnetpowered/angular-on-fhir
74660123,https://github.com/omahoito/rfc,rfc,Request for Comments and Change process for ODA Application Interfaces,omahoito,Organization,https://avatars.githubusercontent.com/u/22236967?v=4,2016-11-24T09:54:12Z,2021-09-20T09:39:20Z,,4592,Other,3,5,False,[],False,master,Shell,True,True,False,False,True,https://api.github.com/repos/omahoito/rfc
475780636,https://github.com/billkuojhgf/Model-on-fhir,Model-on-fhir,,billkuojhgf,User,https://avatars.githubusercontent.com/u/33015884?v=4,2022-03-30T08:07:49Z,2022-08-08T07:31:37Z,,1886,,1,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/billkuojhgf/Model-on-fhir
153626206,https://github.com/davidvaccaro/scorch.js,scorch.js,A Simple Framework for Developing SMART on FHIR Applications,davidvaccaro,User,https://avatars.githubusercontent.com/u/2643506?v=4,2018-10-18T13:13:46Z,2018-10-18T13:35:34Z,,5,Other,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/davidvaccaro/scorch.js
563097948,https://github.com/elimuinformatics/charts-on-fhir,charts-on-fhir,,elimuinformatics,Organization,https://avatars.githubusercontent.com/u/51338438?v=4,2022-11-07T22:39:21Z,2024-02-02T06:44:51Z,,1431,Apache License 2.0,4,1,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/elimuinformatics/charts-on-fhir
311774482,https://github.com/jamesagnew/smart-on-fhir-demo,smart-on-fhir-demo,,jamesagnew,User,https://avatars.githubusercontent.com/u/3465117?v=4,2020-11-10T20:17:02Z,2020-12-10T22:30:52Z,,14,Apache License 2.0,0,0,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/jamesagnew/smart-on-fhir-demo
369027095,https://github.com/markjsanta/markjsanta,markjsanta,Config files for my GitHub profile.,markjsanta,User,https://avatars.githubusercontent.com/u/84482120?v=4,2021-05-19T23:35:22Z,2021-05-19T23:36:54Z,https://github.com/markjsanta,0,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/markjsanta/markjsanta
101481552,https://github.com/mavrk/GSOC-2017-final,GSOC-2017-final,This is the final project report/ presentation for GSOC 2017,mavrk,User,https://avatars.githubusercontent.com/u/16015762?v=4,2017-08-26T11:27:14Z,2018-03-21T20:25:07Z,,3154,,1,0,False,[],False,master,,True,True,True,False,True,https://api.github.com/repos/mavrk/GSOC-2017-final
118201362,https://github.com/DLSNNG/fhir-smartr-redux,fhir-smartr-redux,A set of React components that help tie the SMART on FHIR js library to a Redux store. See example on plunker: https://plnkr.co/edit/OrbOuy9WcqXaSBckuStB,DLSNNG,User,https://avatars.githubusercontent.com/u/16262197?v=4,2018-01-20T02:32:46Z,2018-08-07T06:47:02Z,,40,MIT License,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/DLSNNG/fhir-smartr-redux
569320817,https://github.com/DHLab-TSENG/MoCab,MoCab,,DHLab-TSENG,Organization,https://avatars.githubusercontent.com/u/26320241?v=4,2022-11-22T15:04:52Z,2022-11-24T16:50:17Z,,1000,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/DHLab-TSENG/MoCab
336319755,https://github.com/LukasGoetz/dm_lab2fhir_inc,dm_lab2fhir_inc,,LukasGoetz,User,https://avatars.githubusercontent.com/u/9466791?v=4,2021-02-05T16:02:57Z,2021-02-05T16:20:47Z,,29794,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/LukasGoetz/dm_lab2fhir_inc
51177231,https://github.com/dartamonov/samples,samples,,dartamonov,User,https://avatars.githubusercontent.com/u/17090852?v=4,2016-02-05T22:09:35Z,2018-07-16T03:03:08Z,,1222,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/dartamonov/samples
160528936,https://github.com/Articulus-Tech/kotlin-fhir-model-generator,kotlin-fhir-model-generator,FHIR model generator,Articulus-Tech,Organization,https://avatars.githubusercontent.com/u/45625963?v=4,2018-12-05T14:17:37Z,2020-06-25T16:23:45Z,,31,Apache License 2.0,1,0,False,[],False,master,Kotlin,True,True,False,False,True,https://api.github.com/repos/Articulus-Tech/kotlin-fhir-model-generator
584016309,https://github.com/bradhead/bradhead,bradhead,Config files for my GitHub profile.,bradhead,User,https://avatars.githubusercontent.com/u/38706615?v=4,2022-12-31T23:28:34Z,2022-12-31T23:28:34Z,https://github.com/bradhead,4,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/bradhead/bradhead
164171884,https://github.com/nathanrichardng/ng-fhir-smartr,ng-fhir-smartr,A library for making SMART on FHIR applications with Angular,nathanrichardng,User,https://avatars.githubusercontent.com/u/7919115?v=4,2019-01-05T01:45:29Z,2019-01-05T03:12:06Z,,262,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/nathanrichardng/ng-fhir-smartr
559502685,https://github.com/shariar229/vaccin-card,vaccin-card,,shariar229,User,https://avatars.githubusercontent.com/u/43300586?v=4,2022-10-30T10:19:08Z,2022-10-30T10:19:14Z,,367,MIT License,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/shariar229/vaccin-card
515206749,https://github.com/Saidimukasa/Smart-health-card,Smart-health-card,,Saidimukasa,User,https://avatars.githubusercontent.com/u/101624934?v=4,2022-07-18T13:57:36Z,2022-07-18T13:57:42Z,,367,MIT License,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/Saidimukasa/Smart-health-card
392473873,https://github.com/preston/marketplace-packaging,marketplace-packaging,"Schema and examples for the ""HL7/Logica Marketplace Product Packaging & Metadata"" specification.",preston,User,https://avatars.githubusercontent.com/u/21615?v=4,2021-08-03T22:31:23Z,2021-11-22T19:08:52Z,,14,,0,1,False,[],False,master,Dockerfile,True,True,False,False,True,https://api.github.com/repos/preston/marketplace-packaging
418620550,https://github.com/aleksessex/ON-vax-decoder,ON-vax-decoder,Ontario Vaccine Passport Decoder,aleksessex,User,https://avatars.githubusercontent.com/u/16050078?v=4,2021-10-18T18:23:37Z,2022-03-29T17:01:36Z,,234,,3,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/aleksessex/ON-vax-decoder
80032230,https://github.com/chuv-ssrc/smart-react,smart-react,SMART-on-FHIR app with React - playground,chuv-ssrc,Organization,https://avatars.githubusercontent.com/u/26113671?v=4,2017-01-25T16:21:51Z,2023-01-28T19:41:21Z,,434,MIT License,1,1,False,[],True,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/chuv-ssrc/smart-react
219012778,https://github.com/BeejLuig/smart-on-fhir-solution,smart-on-fhir-solution,SMART on FHIR UI Coding Exercise (Solution),BeejLuig,User,https://avatars.githubusercontent.com/u/15836789?v=4,2019-11-01T15:31:12Z,2019-11-01T15:31:24Z,,2170,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/BeejLuig/smart-on-fhir-solution
117932548,https://github.com/DLSNNG/sofr,sofr,SMART on FHIR with React and Redux,DLSNNG,User,https://avatars.githubusercontent.com/u/16262197?v=4,2018-01-18T04:31:56Z,2018-01-18T04:32:20Z,,9,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/DLSNNG/sofr
209669881,https://github.com/myungchoi/client-py-1.0.3,client-py-1.0.3,smart on fhir client test python code,myungchoi,User,https://avatars.githubusercontent.com/u/6362054?v=4,2019-09-20T00:11:10Z,2021-02-11T16:27:38Z,,805,Other,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/myungchoi/client-py-1.0.3
238060734,https://github.com/the-commons-project/smart-on-fhir-client-demo,smart-on-fhir-client-demo,demo Smart on FHIR app client Demo,the-commons-project,Organization,https://avatars.githubusercontent.com/u/50839926?v=4,2020-02-03T20:58:24Z,2023-01-28T08:38:16Z,,986,,1,1,False,[],True,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/the-commons-project/smart-on-fhir-client-demo
331601592,https://github.com/quintonn/smart_redirect_test,smart_redirect_test,Page to handle SMART on FHIR redirects,quintonn,User,https://avatars.githubusercontent.com/u/9988541?v=4,2021-01-21T11:07:02Z,2021-02-01T14:21:44Z,,3,,0,0,False,[],False,main,HTML,True,True,True,False,True,https://api.github.com/repos/quintonn/smart_redirect_test
113603567,https://github.com/TueCareDove/SMART-on-FHIR,SMART-on-FHIR,,TueCareDove,User,https://avatars.githubusercontent.com/u/32681479?v=4,2017-12-08T18:09:42Z,2017-12-08T18:09:42Z,,3,MIT License,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/TueCareDove/SMART-on-FHIR
54277412,https://github.com/elvisgs/risco-cardiaco,risco-cardiaco,Visualização de risco cardíaco de acordo com o escore de Framingham,elvisgs,User,https://avatars.githubusercontent.com/u/116282?v=4,2016-03-19T17:09:54Z,2017-11-20T12:51:14Z,https://riscocardiaco.surge.sh/,82,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/elvisgs/risco-cardiaco
154658097,https://github.com/JuiceLabs/kotlin-fhir-parser,kotlin-fhir-parser,Kotlin FHIR parser generator,JuiceLabs,Organization,https://avatars.githubusercontent.com/u/1242595?v=4,2018-10-25T11:16:31Z,2018-11-01T13:26:23Z,,5502,Apache License 2.0,0,0,False,[],False,master,Kotlin,True,True,False,False,True,https://api.github.com/repos/JuiceLabs/kotlin-fhir-parser
610488408,https://github.com/smart-on-fhir/ehi-server,ehi-server,An EHI export server reference implementation of Argonaut's EHI Export API IG,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2023-03-06T21:52:11Z,2024-01-30T23:56:14Z,https://ehi-server.smarthealthit.org/,5822,Apache License 2.0,2,1,False,[],False,main,TypeScript,True,True,True,False,True,https://api.github.com/repos/smart-on-fhir/ehi-server
400350858,https://github.com/faulkj/FHIRClient,FHIRClient,Simple PHP client for SMART on FHIR,faulkj,User,https://avatars.githubusercontent.com/u/3419720?v=4,2021-08-27T01:17:44Z,2022-07-07T19:19:48Z,,42,The Unlicense,0,0,False,"['client', 'fhir', 'healthcare', 'php', 'smart-on-fhir']",False,main,PHP,True,True,False,False,True,https://api.github.com/repos/faulkj/FHIRClient
77707668,https://github.com/cooperthompson/smart-on-fhir-test-app,smart-on-fhir-test-app,A simple SMART-on-FHIR test application,cooperthompson,User,https://avatars.githubusercontent.com/u/5863379?v=4,2016-12-30T20:03:59Z,2016-12-30T21:13:06Z,,6,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/cooperthompson/smart-on-fhir-test-app
96776935,https://github.com/Juxly/fhir-launch-client-auth,fhir-launch-client-auth,A small library to handle auth on launch.html pages of smart on fhir apps,Juxly,Organization,https://avatars.githubusercontent.com/u/10196296?v=4,2017-07-10T12:50:32Z,2017-07-24T14:20:34Z,,4,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Juxly/fhir-launch-client-auth
635949828,https://github.com/joeziemba/els-smart-fhir,els-smart-fhir,,joeziemba,User,https://avatars.githubusercontent.com/u/13579075?v=4,2023-05-03T20:02:58Z,2023-05-03T20:03:35Z,,323,,0,0,False,[],False,main,JavaScript,True,True,False,False,True,https://api.github.com/repos/joeziemba/els-smart-fhir
359863782,https://github.com/smart-on-fhir/health-cards-designs,health-cards-designs,,smart-on-fhir,Organization,https://avatars.githubusercontent.com/u/7401080?v=4,2021-04-20T15:25:48Z,2024-03-12T12:47:05Z,,3920,,5,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/smart-on-fhir/health-cards-designs
365004178,https://github.com/Dtphelan1/dtphelan1,dtphelan1,,Dtphelan1,User,https://avatars.githubusercontent.com/u/5703736?v=4,2021-05-06T18:35:24Z,2023-03-04T03:54:37Z,,40,,1,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Dtphelan1/dtphelan1
209313231,https://github.com/PatientInsight/Accreditation_Utility,Accreditation_Utility,Accreditation Utility - Phase I ,PatientInsight,Organization,https://avatars.githubusercontent.com/u/17443035?v=4,2019-09-18T13:17:59Z,2019-11-26T17:38:10Z,,881,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/PatientInsight/Accreditation_Utility
319183355,https://github.com/uzresk/smart-on-fhir-firststep,smart-on-fhir-firststep,,uzresk,User,https://avatars.githubusercontent.com/u/9547725?v=4,2020-12-07T02:35:17Z,2020-12-07T02:40:40Z,,224,,0,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/uzresk/smart-on-fhir-firststep
449710320,https://github.com/hanngu/react-smart-on-fhir,react-smart-on-fhir,,hanngu,User,https://avatars.githubusercontent.com/u/1068830?v=4,2022-01-19T13:49:16Z,2022-02-24T07:29:56Z,,227,MIT License,1,0,False,[],False,main,TypeScript,True,True,False,False,True,https://api.github.com/repos/hanngu/react-smart-on-fhir
99537957,https://github.com/pftechsln/pftechsln.github.io,pftechsln.github.io,,pftechsln,User,https://avatars.githubusercontent.com/u/30786505?v=4,2017-08-07T04:53:28Z,2022-08-11T22:49:05Z,,15514,,0,1,False,[],False,master,JavaScript,True,True,True,False,True,https://api.github.com/repos/pftechsln/pftechsln.github.io
135763513,https://github.com/burcakulug/dockerized-sample-smart-apps,dockerized-sample-smart-apps,,burcakulug,User,https://avatars.githubusercontent.com/u/4728906?v=4,2018-06-01T21:07:52Z,2018-06-01T21:38:34Z,,5,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/burcakulug/dockerized-sample-smart-apps
582948447,https://github.com/kevinsamchez/PythonExperiments,PythonExperiments,Python experiments,kevinsamchez,User,https://avatars.githubusercontent.com/u/29683180?v=4,2022-12-28T10:14:42Z,2023-01-01T04:04:47Z,,35731,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/kevinsamchez/PythonExperiments
52230175,https://github.com/jmandel/noauth-proxy,noauth-proxy,Create an open FHIR endpoint in front of a SMART on FHIR protected endpoint (for testing),jmandel,User,https://avatars.githubusercontent.com/u/313089?v=4,2016-02-21T21:57:50Z,2016-02-21T21:58:04Z,,202,,0,1,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/jmandel/noauth-proxy
155429313,https://github.com/dermatologist/drishti-act,drishti-act,:eyes: Drishti-Act: Deliver FHIR CarePlan to mobile devices,dermatologist,User,https://avatars.githubusercontent.com/u/6259644?v=4,2018-10-30T17:35:47Z,2021-10-06T14:48:28Z,https://github.com/E-Health/drishti,2014,,0,0,False,"['drishti', 'mhealth', 'vue']",False,develop,Vue,True,True,False,False,True,https://api.github.com/repos/dermatologist/drishti-act
208617696,https://github.com/HL7-DaVinci/Da-Vinci-Alerts-Receiver,Da-Vinci-Alerts-Receiver,,HL7-DaVinci,Organization,https://avatars.githubusercontent.com/u/40900514?v=4,2019-09-15T15:50:53Z,2024-03-12T12:45:07Z,,117,,1,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/HL7-DaVinci/Da-Vinci-Alerts-Receiver
520321124,https://github.com/Saidimukasa/smart_health-prototype,smart_health-prototype,,Saidimukasa,User,https://avatars.githubusercontent.com/u/101624934?v=4,2022-08-02T02:09:47Z,2022-08-02T02:09:47Z,,458,MIT License,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/Saidimukasa/smart_health-prototype
206664465,https://github.com/Ryan-Moehrke/audit-app,audit-app,,Ryan-Moehrke,User,https://avatars.githubusercontent.com/u/54962814?v=4,2019-09-05T22:01:09Z,2019-09-15T23:17:10Z,,34,Apache License 2.0,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/Ryan-Moehrke/audit-app
230087269,https://github.com/vnprathima/dtr_v2,dtr_v2,,vnprathima,User,https://avatars.githubusercontent.com/u/21358431?v=4,2019-12-25T10:39:55Z,2020-06-12T05:17:31Z,,12183,Apache License 2.0,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/vnprathima/dtr_v2
446975115,https://github.com/lmyronuk/lmyronuk,lmyronuk,Config files for my GitHub profile.,lmyronuk,User,https://avatars.githubusercontent.com/u/77754121?v=4,2022-01-11T20:43:40Z,2022-01-11T20:43:40Z,https://github.com/lmyronuk,1,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/lmyronuk/lmyronuk
626165134,https://github.com/uwcirg/embedhw-environments,embedhw-environments,Environment for EMR embedded Hello World,uwcirg,Organization,https://avatars.githubusercontent.com/u/4440514?v=4,2023-04-10T23:47:19Z,2023-04-10T23:47:19Z,,12,,0,0,False,[],False,main,,True,True,False,False,True,https://api.github.com/repos/uwcirg/embedhw-environments
101228566,https://github.com/zynxhealth/api-demo,api-demo,,zynxhealth,Organization,https://avatars.githubusercontent.com/u/757389?v=4,2017-08-23T22:01:24Z,2021-08-18T15:01:21Z,,2052,Apache License 2.0,0,0,False,[],False,master,TypeScript,True,True,False,False,True,https://api.github.com/repos/zynxhealth/api-demo
