id,url,name,description,owner,owner_type,owner_image_url,created_at,updated_at,homepage_url,repo_size_kb,license,num_stars,num_forks,is_fork,topics,is_archived,default_branch,main_language,has_projects,has_wiki,has_pages,has_discussions,has_issues,info_url
144811790,https://github.com/PIN-Cambodia/mHealthSubscriptionService,mHealthSubscriptionService,Subscription service for 1296 mHealth. Uses Lambda to interact between Push and the telcos,PIN-Cambodia,Organization,https://avatars.githubusercontent.com/u/16829795?v=4,2018-08-15T05:57:41Z,2018-10-19T03:51:53Z,,59,GNU General Public License v3.0,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/PIN-Cambodia/mHealthSubscriptionService
399011751,https://github.com/Zoltahn/mhealth-AR-App,mhealth-AR-App,,Zoltahn,User,https://avatars.githubusercontent.com/u/6046783?v=4,2021-08-23T07:27:52Z,2021-09-23T02:17:38Z,,33107,,0,1,False,[],False,main,Java,True,True,False,False,True,https://api.github.com/repos/Zoltahn/mhealth-AR-App
46202722,https://github.com/makozul/mhealth,mhealth,Mhealth survey ,makozul,User,https://avatars.githubusercontent.com/u/15853054?v=4,2015-11-15T03:30:10Z,2015-11-15T03:30:10Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/makozul/mhealth
262463299,https://github.com/fubo130/mHealth-Hypertension,mHealth-Hypertension,,fubo130,User,https://avatars.githubusercontent.com/u/43684873?v=4,2020-05-09T01:27:08Z,2020-05-09T20:24:17Z,,65673,,1,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/fubo130/mHealth-Hypertension
271875682,https://github.com/Esoiya/mhealth-playground,mhealth-playground,,Esoiya,User,https://avatars.githubusercontent.com/u/20611435?v=4,2020-06-12T19:32:19Z,2020-06-13T12:09:14Z,,7,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/Esoiya/mhealth-playground
177666726,https://github.com/rjodriscoll/Classification-of-physical-activity-,Classification-of-physical-activity-,,rjodriscoll,User,https://avatars.githubusercontent.com/u/48929734?v=4,2019-03-25T21:23:03Z,2019-03-27T07:36:46Z,,1053,,0,0,False,[],False,master,R,True,True,False,False,True,https://api.github.com/repos/rjodriscoll/Classification-of-physical-activity-
225488572,https://github.com/sakther/mORAL_brushing_and_flossing_detection,mORAL_brushing_and_flossing_detection,An mHealth Model for Inferring Oral Hygiene Behaviors in-the-wild UsingWrist-worn Inertial Sensors,sakther,User,https://avatars.githubusercontent.com/u/16900276?v=4,2019-12-02T23:29:28Z,2019-12-06T19:00:33Z,,109,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/sakther/mORAL_brushing_and_flossing_detection
176067296,https://github.com/blusunny/mhealth,mhealth,移动医疗/互联网医疗,blusunny,User,https://avatars.githubusercontent.com/u/16484019?v=4,2019-03-17T07:01:42Z,2019-03-26T14:20:20Z,,42,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/blusunny/mhealth
461060172,https://github.com/SharhadBashar/Health-Rhythms,Health-Rhythms,,SharhadBashar,User,https://avatars.githubusercontent.com/u/9545714?v=4,2022-02-19T01:53:09Z,2022-02-19T01:57:55Z,,5695,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/SharhadBashar/Health-Rhythms
293800945,https://github.com/ghasara/ghasara,ghasara,,ghasara,User,https://avatars.githubusercontent.com/u/56495692?v=4,2020-09-08T12:17:30Z,2020-09-11T18:58:35Z,,1229,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/ghasara/ghasara
51985359,https://github.com/DeLaSalleUniversity-Manila/deeplearn-rchgit,deeplearn-rchgit,,DeLaSalleUniversity-Manila,Organization,https://avatars.githubusercontent.com/u/14812437?v=4,2016-02-18T06:37:41Z,2016-02-18T06:37:41Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/DeLaSalleUniversity-Manila/deeplearn-rchgit
59414806,https://github.com/PedroPagalday/Mobile-Pregnancy,Mobile-Pregnancy,Prototype of an mHealth solution to improve maternal health in rural communities. It allows data gathering and decision support systems to identify caes of Eclampsia and Anemia. It also includes  Protocol Driven Guidance,PedroPagalday,User,https://avatars.githubusercontent.com/u/17699994?v=4,2016-05-22T13:50:55Z,2016-05-22T13:50:55Z,,0,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/PedroPagalday/Mobile-Pregnancy
155426276,https://github.com/dermatologist/drishti-cog,drishti-cog,:eyes: Drishti-Cog: Central hub for an mHealth framework.,dermatologist,User,https://avatars.githubusercontent.com/u/6259644?v=4,2018-10-30T17:13:57Z,2018-12-24T13:40:30Z,https://github.com/E-Health/drishti,306,,0,0,False,"['drishti', 'fhir', 'hapi', 'mhealth', 'spring-boot-application']",False,feature/work,Java,True,True,False,False,True,https://api.github.com/repos/dermatologist/drishti-cog
65418514,https://github.com/davehdo/mhti-med-manager,mhti-med-manager,"An app for stroke patients to manage medications and track compliance. Used as demo for final project at mHealth Training Institute, 2016",davehdo,User,https://avatars.githubusercontent.com/u/1209585?v=4,2016-08-10T21:44:17Z,2017-05-30T13:34:24Z,http://toosmart.herokuapp.com,7378,,0,0,False,[],False,master,Ruby,True,True,False,False,True,https://api.github.com/repos/davehdo/mhti-med-manager
452616861,https://github.com/lostblackknight/mobile-health-admin,mobile-health-admin,移动医疗APP后台管理系统前台界面,lostblackknight,User,https://avatars.githubusercontent.com/u/61219198?v=4,2022-01-27T09:23:15Z,2023-11-17T13:57:57Z,,1048,MIT License,3,0,False,[],False,master,Vue,True,True,False,False,True,https://api.github.com/repos/lostblackknight/mobile-health-admin
122587278,https://github.com/FaithMandela/mdssOffline,mdssOffline,Mobile health,FaithMandela,User,https://avatars.githubusercontent.com/u/13120850?v=4,2018-02-23T07:24:59Z,2018-02-23T07:26:04Z,,5312,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/FaithMandela/mdssOffline
31609965,https://github.com/smalldatalab/ohmage-omh-surveys,ohmage-omh-surveys,A collection of survey descriptions to be used with ohmage-android.,smalldatalab,Organization,https://avatars.githubusercontent.com/u/8496811?v=4,2015-03-03T16:58:12Z,2015-03-03T17:07:27Z,,163,Apache License 2.0,0,1,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/smalldatalab/ohmage-omh-surveys
38573522,https://github.com/oudomsok/MH,MH,Mobile Health,oudomsok,User,https://avatars.githubusercontent.com/u/13187452?v=4,2015-07-05T15:19:04Z,2015-07-05T15:19:20Z,,272,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/oudomsok/MH
295051146,https://github.com/MadisonMHillyard/EECS_410,EECS_410,Mobile Health,MadisonMHillyard,User,https://avatars.githubusercontent.com/u/24947057?v=4,2020-09-13T00:41:02Z,2020-09-16T16:35:05Z,,30662,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/MadisonMHillyard/EECS_410
369376451,https://github.com/shengzhang37/SAVE,SAVE,,shengzhang37,User,https://avatars.githubusercontent.com/u/31265790?v=4,2021-05-21T01:01:30Z,2023-02-01T07:05:03Z,,2729,MIT License,3,2,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/shengzhang37/SAVE
364485058,https://github.com/tnda-har/tnda-har,tnda-har,This is the open file for topological nonlinear dynamics analysis for human activity recognition tasks.,tnda-har,User,https://avatars.githubusercontent.com/u/83692168?v=4,2021-05-05T06:45:28Z,2022-09-13T07:59:19Z,,191002,MIT License,1,1,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/tnda-har/tnda-har
130925246,https://github.com/alokchy04/Physical-Activity-Recognition-using-Posterior-adapted-Class-based-Fusion-of-Multi-Accelerometer-Data,Physical-Activity-Recognition-using-Posterior-adapted-Class-based-Fusion-of-Multi-Accelerometer-Data,JBHI Journal: Codes and Features to be Published for Readers,alokchy04,User,https://avatars.githubusercontent.com/u/25377043?v=4,2018-04-24T23:35:40Z,2018-04-25T00:20:27Z,,19106,,0,0,False,[],False,master,Matlab,True,True,False,False,True,https://api.github.com/repos/alokchy04/Physical-Activity-Recognition-using-Posterior-adapted-Class-based-Fusion-of-Multi-Accelerometer-Data
106409705,https://github.com/EricWRogers/RPG,RPG,,EricWRogers,User,https://avatars.githubusercontent.com/u/32605184?v=4,2017-10-10T11:43:53Z,2017-10-10T12:27:33Z,,89,,0,0,False,[],False,master,C++,True,True,False,False,True,https://api.github.com/repos/EricWRogers/RPG
32605769,https://github.com/girder/asthma,asthma,asthma mhealth plugin,girder,Organization,https://avatars.githubusercontent.com/u/5150517?v=4,2015-03-20T20:34:06Z,2023-01-28T16:10:18Z,,124,Apache License 2.0,0,0,False,[],True,master,Python,True,True,False,False,True,https://api.github.com/repos/girder/asthma
202061334,https://github.com/Horbarz/GyneApp,GyneApp,An mhealth system,Horbarz,User,https://avatars.githubusercontent.com/u/17219534?v=4,2019-08-13T04:00:59Z,2019-08-13T04:01:47Z,,449,,0,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/Horbarz/GyneApp
244063815,https://github.com/aiformankind/covid-19-hackathon,covid-19-hackathon,,aiformankind,User,https://avatars.githubusercontent.com/u/37997087?v=4,2020-03-01T00:41:41Z,2022-12-09T10:42:00Z,,4288,,25,25,False,[],False,master,Jupyter Notebook,True,True,True,False,True,https://api.github.com/repos/aiformankind/covid-19-hackathon
304451620,https://github.com/LindsayKness/csc515researchProject,csc515researchProject,,LindsayKness,User,https://avatars.githubusercontent.com/u/66180793?v=4,2020-10-15T21:25:46Z,2020-10-22T20:13:31Z,,162099,,0,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/LindsayKness/csc515researchProject
439639603,https://github.com/qutang/qutang,qutang,,qutang,User,https://avatars.githubusercontent.com/u/844184?v=4,2021-12-18T14:45:08Z,2021-12-18T15:41:53Z,,10,,0,0,False,[],False,main,,True,True,True,False,True,https://api.github.com/repos/qutang/qutang
458857107,https://github.com/M-MohammadiTech/M-MohammadiTech,M-MohammadiTech,Config files for my GitHub profile.,M-MohammadiTech,User,https://avatars.githubusercontent.com/u/64407298?v=4,2022-02-13T15:58:40Z,2022-02-13T15:58:40Z,https://github.com/M-MohammadiTech,0,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/M-MohammadiTech/M-MohammadiTech
236079010,https://github.com/Stefan28BU/CSI4V96_MobileAppDev_mHealth_Hypertension,CSI4V96_MobileAppDev_mHealth_Hypertension,,Stefan28BU,User,https://avatars.githubusercontent.com/u/43122767?v=4,2020-01-24T20:35:13Z,2021-09-10T22:38:20Z,,57243,,0,0,False,[],False,master,JavaScript,True,True,False,False,True,https://api.github.com/repos/Stefan28BU/CSI4V96_MobileAppDev_mHealth_Hypertension
114205749,https://github.com/qutang/padar,padar,commandline data processing and machine learning tool for mhealth datasets. Discarded. See https://github.com/qutang/arus,qutang,User,https://avatars.githubusercontent.com/u/844184?v=4,2017-12-14T05:17:35Z,2023-01-28T14:19:28Z,,408,MIT License,1,0,False,[],True,master,Python,True,True,False,False,True,https://api.github.com/repos/qutang/padar
464340260,https://github.com/NoiseLab-RLiu/Heart-Rate-Prediction,Heart-Rate-Prediction,,NoiseLab-RLiu,User,https://avatars.githubusercontent.com/u/68029191?v=4,2022-02-28T04:42:28Z,2023-11-16T09:33:08Z,,12301,,0,0,False,[],False,main,Jupyter Notebook,True,True,False,False,True,https://api.github.com/repos/NoiseLab-RLiu/Heart-Rate-Prediction
179757772,https://github.com/apoorvam/smart-sensor,smart-sensor,Analysis of various HR/BR estimation algorithms from accelerometer data,apoorvam,User,https://avatars.githubusercontent.com/u/8859725?v=4,2019-04-05T21:35:27Z,2023-08-03T01:28:02Z,,4217,MIT License,6,3,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/apoorvam/smart-sensor
13852572,https://github.com/osmode/NextCare,NextCare,,osmode,User,https://avatars.githubusercontent.com/u/3516918?v=4,2013-10-25T05:48:16Z,2014-03-12T18:35:26Z,,19979,,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/osmode/NextCare
209419774,https://github.com/rashwinr/mHealth_data_COI,mHealth_data_COI,,rashwinr,User,https://avatars.githubusercontent.com/u/13560067?v=4,2019-09-18T23:13:04Z,2019-09-18T23:40:26Z,,2309,Apache License 2.0,0,0,False,[],False,master,MATLAB,True,True,False,False,True,https://api.github.com/repos/rashwinr/mHealth_data_COI
129556461,https://github.com/KLowellNZ/KLowell_Geospatial_mHealth,KLowell_Geospatial_mHealth,,KLowellNZ,User,https://avatars.githubusercontent.com/u/38182523?v=4,2018-04-14T21:40:31Z,2018-04-14T21:53:31Z,,40,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/KLowellNZ/KLowell_Geospatial_mHealth
450054941,https://github.com/AndeerSU/AndeerSU,AndeerSU,Config files for my GitHub profile.,AndeerSU,User,https://avatars.githubusercontent.com/u/86616065?v=4,2022-01-20T10:40:38Z,2022-01-20T10:40:38Z,https://github.com/AndeerSU,0,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/AndeerSU/AndeerSU
98299931,https://github.com/j4nnis/bproxy,bproxy,A tool to test apps for transport security issues. It is is based on the OWASP Zed Attack Proxy.,j4nnis,User,https://avatars.githubusercontent.com/u/4451240?v=4,2017-07-25T11:40:54Z,2018-12-24T07:25:44Z,,54686,Apache License 2.0,3,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/j4nnis/bproxy
116226571,https://github.com/Margin88/hello-world,hello-world,My first repository on GitHub,Margin88,User,https://avatars.githubusercontent.com/u/35092925?v=4,2018-01-04T07:01:16Z,2018-01-04T07:01:16Z,,2,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/Margin88/hello-world
50158719,https://github.com/shawncaeiro/mHealthTracker,mHealthTracker,mHealth Simple App,shawncaeiro,User,https://avatars.githubusercontent.com/u/7407263?v=4,2016-01-22T04:59:34Z,2016-01-22T05:00:02Z,,17202,,0,0,False,[],False,master,Objective-C,True,True,False,False,True,https://api.github.com/repos/shawncaeiro/mHealthTracker
104603930,https://github.com/vsocrates/mhealth-grabapp,mhealth-grabapp,MHealth Project 1,vsocrates,User,https://avatars.githubusercontent.com/u/3155637?v=4,2017-09-23T22:50:26Z,2017-11-08T02:23:19Z,,124342,GNU General Public License v3.0,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/vsocrates/mhealth-grabapp
199468843,https://github.com/cgranell/apps-mental-disorders-jmir-dashboard,apps-mental-disorders-jmir-dashboard,"Dashboard associated with repo ""apps-mental-disorders-jmir""",cgranell,User,https://avatars.githubusercontent.com/u/5939712?v=4,2019-07-29T14:28:12Z,2020-03-31T11:11:00Z,,10196,MIT License,0,0,False,[],False,master,HTML,True,True,False,False,True,https://api.github.com/repos/cgranell/apps-mental-disorders-jmir-dashboard
203337246,https://github.com/NTHU-SELAB/mhealth-front-end,mhealth-front-end,,NTHU-SELAB,Organization,https://avatars.githubusercontent.com/u/86769442?v=4,2019-08-20T08:51:01Z,2023-11-20T08:48:53Z,,6138,,0,0,False,[],False,master,Vue,True,True,False,False,True,https://api.github.com/repos/NTHU-SELAB/mhealth-front-end
382938313,https://github.com/Vincenttee1996/Vincenttee1996,Vincenttee1996,Config files for my GitHub profile.,Vincenttee1996,User,https://avatars.githubusercontent.com/u/86925408?v=4,2021-07-04T20:01:44Z,2021-07-04T20:05:14Z,https://github.com/Vincenttee1996,0,,0,0,False,"['config', 'github-config']",False,main,,True,False,False,False,False,https://api.github.com/repos/Vincenttee1996/Vincenttee1996
268315014,https://github.com/shsanzo/hello-world,hello-world,"identifying the intersection of public health data, existing mHealth tools and the shortcomings patients/providers seek to remedy",shsanzo,User,https://avatars.githubusercontent.com/u/66153030?v=4,2020-05-31T16:06:43Z,2020-05-31T16:24:15Z,,2,,0,0,False,[],False,master,,True,True,False,False,True,https://api.github.com/repos/shsanzo/hello-world
123715998,https://github.com/yrachel/whattheface,whattheface,an app that helps people on the autistic spectrum recognize what emotion a face is conveying,yrachel,User,https://avatars.githubusercontent.com/u/15025879?v=4,2018-03-03T17:40:46Z,2018-03-04T17:25:13Z,,31050,,0,1,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/yrachel/whattheface
51394316,https://github.com/Stanleyyyan/Behappy,Behappy,mhealth curricular project,Stanleyyyan,User,https://avatars.githubusercontent.com/u/11900079?v=4,2016-02-09T19:44:47Z,2016-02-13T00:26:01Z,,1670,,1,1,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/Stanleyyyan/Behappy
179755188,https://github.com/jodigo/mHealth_nmf,mHealth_nmf,mHealth NMF Assignment,jodigo,User,https://avatars.githubusercontent.com/u/25466883?v=4,2019-04-05T21:09:47Z,2019-04-05T22:35:04Z,,2747,,0,0,False,[],False,master,Python,True,True,False,False,True,https://api.github.com/repos/jodigo/mHealth_nmf
92518686,https://github.com/aya-karim/Mhealth-for-stroke-Detection,Mhealth-for-stroke-Detection,,aya-karim,User,https://avatars.githubusercontent.com/u/16869355?v=4,2017-05-26T14:28:20Z,2017-05-26T14:33:24Z,,156,,0,0,False,[],False,master,Java,True,True,False,False,True,https://api.github.com/repos/aya-karim/Mhealth-for-stroke-Detection
341455913,https://github.com/vlgandara/TCC-.py,TCC-.py,Programas produzidos para o desenvolvimento do Trabalho de Conclusão de Curso,vlgandara,User,https://avatars.githubusercontent.com/u/50089123?v=4,2021-02-23T06:44:28Z,2021-02-23T07:11:36Z,,3103,,0,0,False,[],False,main,Python,True,True,False,False,True,https://api.github.com/repos/vlgandara/TCC-.py
